-2.062062202017047041e-01, 3.444980124970450919e-01
-2.068910326436333436e-01, 3.431900186378165074e-01
-2.075675980781729324e-01, 3.418777399977456222e-01
-2.082358896972660856e-01, 3.405612285742289358e-01
-2.088958810206949235e-01, 3.392405365323816757e-01
-2.095475458971303995e-01, 3.379157162029707839e-01
-2.101908585051685263e-01, 3.365868200803414645e-01
-2.108257933543534468e-01, 3.352539008203371251e-01
-2.114523252861874869e-01, 3.339170112382128797e-01
-2.120704294751280805e-01, 3.325762043065429441e-01
-2.126800814295713993e-01, 3.312315331531216489e-01
-2.132812569928228263e-01, 3.298830510588581233e-01
-2.138739323440540796e-01, 3.285308114556653725e-01
-2.144580839992471788e-01, 3.271748679243429159e-01
-2.150336888121248680e-01, 3.258152741924538187e-01
-2.156007239750678262e-01, 3.244520841321957838e-01
-2.161591670200183890e-01, 3.230853517582665257e-01
-2.167089958193707533e-01, 3.217151312257234275e-01
-2.172501885868478588e-01, 3.203414768278378122e-01
-2.177827238783645591e-01, 3.189644429939436643e-01
-2.183065805928773306e-01, 3.175840842872808545e-01
-2.188217379732203816e-01, 3.162004554028331471e-01
-2.193281756069281885e-01, 3.148136111651609892e-01
-2.198258734270441828e-01, 3.134236065262292481e-01
-2.203148117129160033e-01, 3.120304965632296756e-01
-2.207949710909768715e-01, 3.106343364763985981e-01
-2.212663325355131716e-01, 3.092351815868296661e-01
-2.217288773694184312e-01, 3.078330873342818852e-01
-2.221825872649333122e-01, 3.064281092749827629e-01
-2.226274442443718082e-01, 3.050203030794271242e-01
-2.230634306808336187e-01, 3.036097245301710434e-01
-2.234905292989026460e-01, 3.021964295196217232e-01
-2.239087231753313922e-01, 3.007804740478227101e-01
-2.243179957397116453e-01, 2.993619142202350036e-01
-2.247183307751309533e-01, 2.979408062455139450e-01
-2.251097124188152776e-01, 2.965172064332819435e-01
-2.254921251627574896e-01, 2.950911711918974278e-01
-2.258655538543318797e-01, 2.936627570262196341e-01
-2.262299836968945377e-01, 2.922320205353696188e-01
-2.265854002503697173e-01, 2.907990184104877751e-01
-2.269317894318219064e-01, 2.893638074324873521e-01
-2.272691375160138805e-01, 2.879264444698046432e-01
-2.275974311359506286e-01, 2.864869864761456220e-01
-2.279166572834089022e-01, 2.850454904882292473e-01
-2.282268033094526638e-01, 2.836020136235274935e-01
-2.285278569249343528e-01, 2.821566130780019943e-01
-2.288198062009817457e-01, 2.807093461238379106e-01
-2.291026395694706896e-01, 2.792602701071744686e-01
-2.293763458234834018e-01, 2.778094424458327216e-01
-2.296409141177526148e-01, 2.763569206270404810e-01
-2.298963339690912322e-01, 2.749027622051544162e-01
-2.301425952568077749e-01, 2.734470247993795455e-01
-2.303796882231073373e-01, 2.719897660914861182e-01
-2.306076034734782509e-01, 2.705310438235240533e-01
-2.308263319770643973e-01, 2.690709157955351039e-01
-2.310358650670229219e-01, 2.676094398632623550e-01
-2.312361944408677372e-01, 2.661466739358580580e-01
-2.314273121607985095e-01, 2.646826759735887991e-01
-2.316092106540150741e-01, 2.632175039855391141e-01
-2.317818827130176118e-01, 2.617512160273126609e-01
-2.319453214958921983e-01, 2.602838701987322256e-01
-2.320995205265818928e-01, 2.588155246415371757e-01
-2.322444736951433386e-01, 2.573462375370800803e-01
-2.323801752579889301e-01, 2.558760671040209433e-01
-2.325066198381142979e-01, 2.544050715960207154e-01
-2.326238024253114156e-01, 2.529333092994328069e-01
-2.327317183763671360e-01, 2.514608385309936578e-01
-2.328303634152471546e-01, 2.499877176355121133e-01
-2.329197336332654300e-01, 2.485140049835574128e-01
-2.329998254892390597e-01, 2.470397589691464280e-01
-2.330706358096286401e-01, 2.455650380074298200e-01
-2.331321617886639719e-01, 2.440899005323775017e-01
-2.331844009884552482e-01, 2.426144049944631564e-01
-2.332273513390896447e-01, 2.411386098583482573e-01
-2.332610111387133645e-01, 2.396625736005655039e-01
-2.332853790535990013e-01, 2.381863547072017306e-01
-2.333004541181984970e-01, 2.367100116715804836e-01
-2.333062357351812777e-01, 2.352336029919442906e-01
-2.333027236754580402e-01, 2.337571871691367376e-01
-2.332899180781897452e-01, 2.322808227042844342e-01
-2.332678194507821212e-01, 2.308045680964790347e-01
-2.332364286688655974e-01, 2.293284818404592029e-01
-2.331957469762605817e-01, 2.278526224242928833e-01
-2.331457759849281386e-01, 2.263770483270597933e-01
-2.330865176749061518e-01, 2.249018180165342218e-01
-2.330179743942309145e-01, 2.234269899468683818e-01
-2.329401488588440372e-01, 2.219526225562761523e-01
-2.328530441524847838e-01, 2.204787742647175974e-01
-2.327566637265680027e-01, 2.190055034715841231e-01
-2.326510114000472640e-01, 2.175328685533845230e-01
-2.325360913592636192e-01, 2.160609278614318007e-01
-2.324119081577796231e-01, 2.145897397195311029e-01
-2.322784667161990335e-01, 2.131193624216687899e-01
-2.321357723219717173e-01, 2.116498542297024776e-01
-2.319838306291842067e-01, 2.101812733710525793e-01
-2.318226476583356566e-01, 2.087136780363950950e-01
-2.316522297960992849e-01, 2.072471263773558448e-01
-2.314725837950692977e-01, 2.057816765042063401e-01
-2.312837167734933530e-01, 2.043173864835611808e-01
-2.310856362149904530e-01, 2.028543143360772572e-01
-2.308783499682545148e-01, 2.013925180341548105e-01
-2.306618662467432301e-01, 1.999320554996402710e-01
-2.304361936283527978e-01, 1.984729846015312049e-01
-2.302013410550778627e-01, 1.970153631536833150e-01
-2.299573178326573264e-01, 1.955592489125196898e-01
-2.297041336302055314e-01, 1.941046995747422177e-01
-2.294417984798292065e-01, 1.926517727750454712e-01
-2.291703227762298956e-01, 1.912005260838329501e-01
-2.288897172762921206e-01, 1.897510170049360179e-01
-2.285999930986571393e-01, 1.883033029733352515e-01
-2.283011617232823809e-01, 1.868574413528847900e-01
-2.279932349909865874e-01, 1.854134894340392914e-01
-2.276762251029806061e-01, 1.839715044315838322e-01
-2.273501446203839427e-01, 1.825315434823669702e-01
-2.270150064637270482e-01, 1.810936636430366398e-01
-2.266708239124393953e-01, 1.796579218877794037e-01
-2.263176106043231772e-01, 1.782243751060629544e-01
-2.259553805350130729e-01, 1.767930801003818608e-01
-2.255841480574216074e-01, 1.753640935840069526e-01
-2.252039278811704681e-01, 1.739374721787380063e-01
-2.248147350720075821e-01, 1.725132724126602624e-01
-2.244165850512102600e-01, 1.710915507179045225e-01
-2.240094935949741017e-01, 1.696723634284111604e-01
-2.235934768337878575e-01, 1.682557667776978794e-01
-2.231685512517943004e-01, 1.668418168966315784e-01
-2.227347336861370541e-01, 1.654305698112042144e-01
-2.222920413262934880e-01, 1.640220814403128835e-01
-2.218404917133935117e-01, 1.626164075935440378e-01
-2.213801027395246590e-01, 1.612136039689621991e-01
-2.209108926470230161e-01, 1.598137261509028628e-01
-2.204328800277504385e-01, 1.584168296077701210e-01
-2.199460838223578907e-01, 1.570229696898388372e-01
-2.194505233195349070e-01, 1.556322016270613451e-01
-2.189462181552453424e-01, 1.542445805268791437e-01
-2.184331883119493278e-01, 1.528601613720392272e-01
-2.179114541178114040e-01, 1.514789990184155777e-01
-2.173810362458951650e-01, 1.501011481928354596e-01
-2.168419557133439979e-01, 1.487266634909110152e-01
-2.162942338805484144e-01, 1.473555993748759396e-01
-2.157378924502995621e-01, 1.459880101714275125e-01
-2.151729534669293842e-01, 1.446239500695739866e-01
-2.145994393154370683e-01, 1.432634731184873333e-01
-2.140173727206021170e-01, 1.419066332253616780e-01
-2.134267767460838461e-01, 1.405534841532773138e-01
-2.128276747935075597e-01, 1.392040795190703228e-01
-2.122200906015372923e-01, 1.378584727912081920e-01
-2.116040482449351723e-01, 1.365167172876710910e-01
-2.109795721336075180e-01, 1.351788661738392572e-01
-2.103466870116376120e-01, 1.338449724603863744e-01
-2.097054179563052068e-01, 1.325150890011791149e-01
-2.090557903770929593e-01, 1.311892684911828144e-01
-2.083978300146795415e-01, 1.298675634643735866e-01
-2.077315629399196784e-01, 1.285500262916566550e-01
-2.070570155528111966e-01, 1.272367091787912352e-01
-2.063742145814489448e-01, 1.259276641643219952e-01
-2.056831870809656404e-01, 1.246229431175170377e-01
-2.049839604324599773e-01, 1.233225977363126696e-01
-2.042765623419115495e-01, 1.220266795452649294e-01
-2.035610208390831455e-01, 1.207352398935079979e-01
-2.028373642764100260e-01, 1.194483299527195480e-01
-2.021056213278765723e-01, 1.181660007150931169e-01
-2.013658209878800287e-01, 1.168883029913176524e-01
-2.006179925700816991e-01, 1.156152874085641380e-01
-1.998621657062454038e-01, 1.143470044084796133e-01
-1.990983703450633635e-01, 1.130835042451884404e-01
-1.983266367509695371e-01, 1.118248369833010902e-01
-1.975469955029403590e-01, 1.105710524959303415e-01
-1.967594774932832080e-01, 1.093222004627151800e-01
-1.959641139264122200e-01, 1.080783303678522628e-01
-1.951609363176119438e-01, 1.068394914981351945e-01
-1.943499764917885064e-01, 1.056057329410015760e-01
-1.935312665822086775e-01, 1.043771035825879906e-01
-1.927048390292265267e-01, 1.031536521057929701e-01
-1.918707265789981187e-01, 1.019354269883479408e-01
-1.910289622821839117e-01, 1.007224765008964268e-01
-1.901795794926391947e-01, 9.951484870508132963e-02
-1.893226118660925050e-01, 9.831259145164056301e-02
-1.884580933588120288e-01, 9.711575237851104159e-02
-1.875860582262601495e-01, 9.592437890894106589e-02
-1.867065410217360610e-01, 9.473851824961124213e-02
-1.858195765950067524e-01, 9.355821738876400617e-02
-1.849252000909260008e-01, 9.238352309434171017e-02
-1.840234469480418744e-01, 9.121448191213356316e-02
-1.831143528971925505e-01, 9.005114016393127307e-02
-1.821979539600904197e-01, 8.889354394569363993e-02
-1.812742864478948668e-01, 8.774173912572001688e-02
-1.803433869597734496e-01, 8.659577134283286126e-02
-1.794052923814517253e-01, 8.545568600456936170e-02
-1.784600398837516699e-01, 8.432152828538221068e-02
-1.775076669211188285e-01, 8.319334312484961969e-02
-1.765482112301382800e-01, 8.207117522589463254e-02
-1.755817108280393057e-01, 8.095506905301387557e-02
-1.746082040111890388e-01, 7.984506883051566140e-02
-1.736277293535750388e-01, 7.874121854076766847e-02
-1.726403257052768203e-01, 7.764356192245419619e-02
-1.716460321909264453e-01, 7.655214246884309293e-02
-1.706448882081582907e-01, 7.546700342606234291e-02
-1.696369334260479644e-01, 7.438818779138654802e-02
-1.686222077835404787e-01, 7.331573831153317955e-02
-1.676007514878676830e-01, 7.224969748096879418e-02
-1.665726050129551217e-01, 7.119010754022526977e-02
-1.655378090978183170e-01, 7.013701047422604695e-02
-1.644964047449485045e-01, 6.909044801062254326e-02
-1.634484332186880162e-01, 6.805046161814075345e-02
-1.623939360435951995e-01, 6.701709250493809167e-02
-1.613329550027990111e-01, 6.599038161697057259e-02
-1.602655321363435081e-01, 6.497036963637037310e-02
-1.591917097395220138e-01, 6.395709697983387176e-02
-1.581115303612011802e-01, 6.295060379702017983e-02
-1.570250368021351428e-01, 6.195092996896025411e-02
-1.559322721132694878e-01, 6.095811510647666104e-02
-1.548332795940354500e-01, 5.997219854861405436e-02
-1.537281027906343134e-01, 5.899321936108042203e-02
-1.526167854943117907e-01, 5.802121633469913692e-02
-1.514993717396229678e-01, 5.705622798387192940e-02
-1.503759058026874484e-01, 5.609829254505280943e-02
-1.492464321994349807e-01, 5.514744797523297992e-02
-1.481109956838415342e-01, 5.420373195043685227e-02
-1.469696412461560242e-01, 5.326718186422917112e-02
-1.458224141111176264e-01, 5.233783482623335231e-02
-1.446693597361637940e-01, 5.141572766066104111e-02
-1.435105238096290037e-01, 5.050089690485302929e-02
-1.423459522489345097e-01, 4.959337880783147579e-02
-1.411756911987689100e-01, 4.869320932886360420e-02
-1.399997870292596369e-01, 4.780042413603686341e-02
-1.388182863341356765e-01, 4.691505860484561363e-02
-1.376312359288813236e-01, 4.603714781678941437e-02
-1.364386828488811654e-01, 4.516672655798298353e-02
-1.352406743475564332e-01, 4.430382931777782779e-02
-1.340372578944925563e-01, 4.344849028739564134e-02
-1.328284811735582494e-01, 4.260074335857352151e-02
-1.316143920810161905e-01, 4.176062212222107078e-02
-1.303950387236250397e-01, 4.092815986708937120e-02
-1.291704694167334355e-01, 4.010338957845198393e-02
-1.279407326823654156e-01, 3.928634393679792530e-02
-1.267058772472978989e-01, 3.847705531653676514e-02
-1.254659520411298690e-01, 3.767555578471582650e-02
-1.242210061943436750e-01, 3.688187709974954931e-02
-1.229710890363582138e-01, 3.609605071016113581e-02
-1.217162500935743963e-01, 3.531810775333640851e-02
-1.204565390874126618e-01, 3.454807905429006093e-02
-1.191920059323428732e-01, 3.378599512444423886e-02
-1.179227007339064964e-01, 3.303188616041955600e-02
-1.166486737867312162e-01, 3.228578204283860664e-02
-1.153699755725381276e-01, 3.154771233514197526e-02
-1.140866567581413915e-01, 3.081770628241682630e-02
-1.127987681934406738e-01, 3.009579281023810199e-02
-1.115063609094062852e-01, 2.938200052352238009e-02
-1.102094861160571176e-01, 2.867635770539444032e-02
-1.089081952004315040e-01, 2.797889231606659130e-02
-1.076025397245510967e-01, 2.728963199173076865e-02
-1.062925714233777935e-01, 2.660860404346349073e-02
-1.049783422027637803e-01, 2.593583545614368963e-02
-1.036599041373948288e-01, 2.527135288738347960e-02
-1.023373094687269058e-01, 2.461518266647186315e-02
-1.010106106029161899e-01, 2.396735079333148569e-02
-9.967986010874252401e-02, 2.332788293748840752e-02
-9.834511071552644312e-02, 2.269680443705498693e-02
-9.700641531103984527e-02, 2.207414029772588812e-02
-9.566382693941037629e-02, 2.145991519178726270e-02
-9.431739879901962498e-02, 2.085415345713914279e-02
-9.296718424039521200e-02, 2.025687909633107700e-02
-9.161323676409684202e-02, 1.966811577561106139e-02
-9.025561001859638832e-02, 1.908788682398779996e-02
-8.889435779815214878e-02, 1.851621523230631214e-02
-8.752953404067735643e-02, 1.795312365233696014e-02
-8.616119282560288917e-02, 1.739863439587788912e-02
-8.478938837173449761e-02, 1.685276943387095661e-02
-8.341417503510439868e-02, 1.631555039553116496e-02
-8.203560730681755397e-02, 1.578699856748962821e-02
-8.065373981089246636e-02, 1.526713489295010787e-02
-7.926862730209680019e-02, 1.475597997085917670e-02
-7.788032466377779739e-02, 1.425355405509000362e-02
-7.648888690568757254e-02, 1.375987705363982544e-02
-7.509436916180342592e-02, 1.327496852784111094e-02
-7.369682668814325766e-02, 1.279884769158647073e-02
-7.229631486057608303e-02, 1.233153341056733056e-02
-7.089288917262782930e-02, 1.187304420152640247e-02
-6.948660523328251126e-02, 1.142339823152398355e-02
-6.807751876477877162e-02, 1.098261331721810292e-02
-6.666568560040193880e-02, 1.055070692415856735e-02
-6.525116168227174107e-02, 1.012769616609490199e-02
-6.383400305912564909e-02, 9.713597804298248692e-03
-6.241426588409801357e-02, 9.308428246897213279e-03
-6.099200641249507421e-02, 8.912203548227718916e-03
-5.956728099956590944e-02, 8.524939408196870877e-03
-5.814014609826943791e-02, 8.146651171660870827e-03
-5.671065825703753421e-02, 7.777353827816992776e-03
-5.527887411753435593e-02, 7.417062009609654526e-03
-5.384485041241202086e-02, 7.065789993150608031e-03
-5.240864396306261358e-02, 6.723551697153265158e-03
-5.097031167736672946e-02, 6.390360682381185722e-03
-4.952991054743856314e-02, 6.066230151110750361e-03
-4.808749764736766630e-02, 5.751172946608036456e-03
-4.664313013095746502e-02, 5.445201552619918783e-03
-4.519686522946061297e-02, 5.148328092879417457e-03
-4.374876024931125679e-02, 4.860564330625310493e-03
-4.229887256985436633e-02, 4.581921668136030960e-03
-4.084725964107212975e-02, 4.312411146277863455e-03
-3.939397898130757997e-02, 4.052043444067465923e-03
-3.793908817498550107e-02, 3.800828878248726367e-03
-3.648264487033071879e-02, 3.558777402883974393e-03
-3.502470677708385133e-02, 3.325898608959564073e-03
-3.356533166421464542e-02, 3.102201724005843736e-03
-3.210457735763295323e-02, 2.887695611731525697e-03
-3.064250173789744708e-02, 2.682388771672473710e-03
-2.917916273792217283e-02, 2.486289338854919418e-03
-2.771461834068104230e-02, 2.299405083473121669e-03
-2.624892657691031694e-02, 2.121743410581482595e-03
-2.478214552280921801e-02, 1.953311359801131273e-03
-2.331433329773873950e-02, 1.794115605040988654e-03
-2.184554806191872645e-02, 1.644162454233320889e-03
-2.037584801412335375e-02, 1.503457849083796039e-03
-1.890529138937507847e-02, 1.372007364836051735e-03
-1.743393645663714533e-02, 1.249816210050782705e-03
-1.596184151650475308e-02, 1.136889226399358330e-03
-1.448906489889496309e-02, 1.033230888471976978e-03
-1.301566496073545444e-02, 9.388453036003667441e-04
-1.154170008365220171e-02, 8.537362116950370557e-04
-1.006722867165617437e-02, 7.779069850970895964e-04
-8.592309148829156695e-03, 7.113606284445934220e-04
-7.116999957008759287e-03, 6.540997785535300219e-04
-5.641359553472741033e-03, 6.061267043133127669e-04
-4.165446408622708319e-03, 5.674433065968848651e-04
-2.689319003667301183e-03, 5.380511181853999455e-04
-1.213035828304947529e-03, 5.179513037074873292e-04
2.633446215937178952e-04, 5.071446595931051321e-04
